29.07,15.0,0.000684111328125,0.000223056298828
29.08,35.0,0.00103216796875,0.000471556738281
29.09,26.0,0.000996162109375,0.000231457666016
29.1,4.0,0.00108017578125,0.000482118457031
29.11,-2.0,0.000972158203125,0.000241299267578
29.12,-16.0,0.00088814453125,0.000491960058594
29.13,-31.0,0.00060009765625,0.000249160546875
29.14,-13.0,0.000732119140625,0.000500061376953
29.15,17.0,0.000804130859375,0.000256181689453
29.16,22.0,0.000996162109375,0.000508702783203
29.17,-1.0,0.00079212890625,0.000264162988281
29.18,-16.0,0.000804130859375,0.000517704248047
29.19,-19.0,0.000564091796875,0.000270944091797
29.2,-12.0,0.000660107421875,0.000525025439453
29.21,6.0,0.000636103515625,0.000276945068359
29.22,31.0,0.00103216796875,0.000533486816406
29.23,8.0,0.000732119140625,0.000283786181641
29.24,-17.0,0.000828134765625,0.000542788330078
29.25,-8.0,0.000636103515625,0.000290627294922
29.26,6.0,0.000900146484375,0.000551429736328
29.27,12.0,0.000780126953125,0.000297708447266
29.28,8.0,0.000996162109375,0.000560911279297
29.29,0.0,0.000780126953125,0.000305509716797
29.3,-5.0,0.00093615234375,0.000570572851562
29.31,3.0,0.0008161328125,0.000313491015625
29.32,4.0,0.00098416015625,0.000580174414062
29.33,2.0,0.00084013671875,0.000321772363281
29.34,-5.0,0.000924150390625,0.000589715966797
29.35,-15.0,0.000660107421875,0.000329273583984
29.36,-8.0,0.000828134765625,0.000598477392578
29.37,8.0,0.000756123046875,0.000336354736328
29.38,10.0,0.000948154296875,0.000607358837891
29.39,5.0,0.0008161328125,0.000344216015625
29.4,-3.0,0.0009121484375,0.000616660351562
29.41,-6.0,0.00074412109375,0.000352017285156
29.42,-4.0,0.000864140625,0.000625541796875
29.43,1.0,0.000756123046875,0.000359518505859
29.44,5.0,0.000924150390625,0.000634483251953
29.45,5.0,0.0008161328125,0.000367379785156
29.46,-6.0,0.000852138671875,0.000643364697266
29.47,-6.0,0.00074412109375,0.000375181054687
29.48,-1.0,0.00084013671875,0.000651826074219
29.49,3.0,0.000780126953125,0.000382802294922
29.5,2.0,0.000864140625,0.000660347460937
29.51,0.0,0.000780126953125,0.000390603564453
29.52,-3.0,0.000828134765625,0.000668808837891
29.53,-9.0,0.000672109375,0.000397864746094
29.54,-10.0,0.000708115234375,0.000676490087891
29.55,-7.0,0.000588095703125,0.000404165771484
29.56,-1.0,0.00069611328125,0.000683511230469
29.57,-2.0,0.000564091796875,0.000409926708984
29.58,-3.0,0.000660107421875,0.000690292333984
29.59,-1.0,0.00055208984375,0.000415507617187
29.6,-4.0,0.000612099609375,0.000696653369141
29.61,-8.0,0.00045607421875,0.0004205484375
29.62,-4.0,0.000564091796875,0.000702534326172
29.63,0.0,0.00045607421875,0.000425109179687
29.64,-1.0,0.00055208984375,0.000708115234375
29.65,0.0,0.00045607421875,0.000429669921875
29.66,-1.0,0.000540087890625,0.000713576123047
29.67,-3.0,0.000420068359375,0.000434050634766
29.68,-4.0,0.000492080078125,0.000718736962891
29.69,-2.0,0.000396064453125,0.000438131298828
29.7,3.0,0.0005280859375,0.000723837792969
29.71,3.0,0.0004320703125,0.000442271972656
29.72,6.0,0.00060009765625,0.000729478710937
29.73,0.0,0.0004320703125,0.000446592675781
29.74,3.0,0.000636103515625,0.000735659716797
29.75,0.0,0.0004320703125,0.000450913378906
29.76,0.0,0.000636103515625,0.000742020751953
29.77,0.0,0.0004320703125,0.000455234082031
29.78,2.0,0.000660107421875,0.000748501806641
29.79,0.0,0.0004320703125,0.000459554785156
29.8,3.0,0.00069611328125,0.000755282910156
29.81,2.0,0.00045607421875,0.000463995507812
29.82,3.0,0.000732119140625,0.000762424072266
29.83,-3.0,0.000420068359375,0.000468376220703
29.84,-1.0,0.0007201171875,0.000769685253906
29.85,3.0,0.00045607421875,0.000472756933594
29.86,-3.0,0.000684111328125,0.000776706396484
29.87,-5.0,0.000396064453125,0.000477017626953
29.88,0.0,0.000684111328125,0.000783547509766
29.89,3.0,0.0004320703125,0.000481158300781
29.9,-1.0,0.000672109375,0.000790328613281
29.91,0.0,0.0004320703125,0.000485479003906
29.92,-3.0,0.000636103515625,0.000796869677734
29.93,-1.0,0.000420068359375,0.000489739697266
29.94,3.0,0.000672109375,0.000803410742187
29.95,8.0,0.000516083984375,0.000494420458984
29.96,5.0,0.000732119140625,0.000810431884766
29.97,-1.0,0.00050408203125,0.000499521289062
29.98,-13.0,0.00057609375,0.000816972949219
29.99,-5.0,0.000444072265625,0.000504262060547
30.0,3.0,0.000612099609375,0.000822913916016
30.01,5.0,0.00050408203125,0.000509002832031
30.02,5.0,0.000672109375,0.000829334960937
30.03,4.0,0.00055208984375,0.000514283691406
30.04,-3.0,0.000636103515625,0.000835876025391
30.05,-21.0,0.000300048828125,0.000518544384766
30.06,-22.0,0.000372060546875,0.000840916845703
30.07,-8.0,0.000204033203125,0.000521064794922
30.08,7.0,0.00045607421875,0.000845057519531
30.09,29.0,0.00055208984375,0.000524845410156
30.1,22.0,0.0007201171875,0.000850938476562
30.11,-13.0,0.000396064453125,0.000529586181641
30.12,-34.0,0.00031205078125,0.000856099316406
30.13,-7.0,0.00031205078125,0.000533126757812
30.14,12.0,0.00045607421875,0.000859939941406
30.15,17.0,0.000516083984375,0.000537267431641
30.16,19.0,0.000684111328125,0.000865640869141
30.17,6.0,0.000588095703125,0.000542788330078
30.18,-26.0,0.000372060546875,0.000870921728516
30.19,-32.0,0.000204033203125,0.000546748974609
30.2,2.0,0.000396064453125,0.000874762353516
30.21,17.0,0.00040806640625,0.000549809472656
30.22,3.0,0.0004320703125,0.000878903027344
30.23,15.0,0.000588095703125,0.000554790283203
30.24,5.0,0.000492080078125,0.000883523779297
30.25,-18.0,0.000372060546875,0.000559591064453
30.26,-11.0,0.00036005859375,0.000887784472656
30.27,13.0,0.0005280859375,0.000564091796875
30.28,8.0,0.00045607421875,0.000891865136719
30.29,4.0,0.00057609375,0.000569612695312
30.3,2.0,0.000480078125,0.000896545898437
30.31,-12.0,0.0004320703125,0.000574653515625
30.32,-10.0,0.00036005859375,0.000900746582031
30.33,8.0,0.0005280859375,0.000579454296875
30.34,13.0,0.000516083984375,0.000905127294922
30.35,3.0,0.000564091796875,0.000584915185547
30.36,-5.0,0.00045607421875,0.000909988085937
30.37,-6.0,0.000492080078125,0.000590196044922
30.38,-1.0,0.000444072265625,0.000914488818359
30.39,6.0,0.000564091796875,0.000595476904297
30.4,3.0,0.000480078125,0.000919109570312
30.41,-7.0,0.000480078125,0.000600697753906
30.42,-8.0,0.0003840625,0.000923430273437
30.43,0.0,0.000480078125,0.000605498535156
30.44,3.0,0.000420068359375,0.000927450927734
30.45,7.0,0.000564091796875,0.000610719384766
30.46,-8.0,0.000324052734375,0.000931171533203
30.47,-33.0,0.00016802734375,0.000614379980469
30.48,-22.0,6.0009765625e-05,0.000933091845703
30.49,9.0,0.000276044921875,0.000616600341797
30.5,20.0,0.000300048828125,0.000934892138672
30.51,4.0,0.000324052734375,0.000619600830078
30.52,-3.0,0.00026404296875,0.000937712597656
30.53,-3.0,0.000288046875,0.000622661328125
30.54,-9.0,0.000156025390625,0.000939812939453
30.55,4.0,0.0003360546875,0.000625781835937
30.56,17.0,0.00036005859375,0.000942393359375
30.57,9.0,0.000444072265625,0.000629682470703
30.58,-7.0,0.000276044921875,0.000945573876953
30.59,-18.0,0.000228037109375,0.000633043017578
30.6,-13.0,0.00012001953125,0.000947554199219
30.61,5.0,0.000288046875,0.0006356234375
30.62,14.0,0.000288046875,0.00094959453125
30.63,1.0,0.000300048828125,0.000638563916016
30.64,-7.0,0.000204033203125,0.000952054931641
30.65,-9.0,0.00019203125,0.000641024316406
30.66,-2.0,0.000180029296875,0.000953975244141
30.67,16.0,0.0003840625,0.000643904785156
30.68,27.0,0.00050408203125,0.000957395800781
30.69,-2.0,0.00036005859375,0.000647625390625
30.7,-16.0,0.00031205078125,0.000961476464844
30.71,-3.0,0.000324052734375,0.000651045947266
30.72,6.0,0.0003840625,0.00096495703125
30.73,18.0,0.000540087890625,0.000655366650391
30.74,12.0,0.0005280859375,0.000969517773437
30.75,-5.0,0.000480078125,0.000660467480469
30.76,-9.0,0.000420068359375,0.000974258544922
30.77,1.0,0.000492080078125,0.000665328271484
30.78,7.0,0.00050408203125,0.000978879296875
30.79,14.0,0.000660107421875,0.000671089208984
30.8,6.0,0.00057609375,0.000984280175781
30.81,-7.0,0.00057609375,0.000677270214844
30.82,-7.0,0.000492080078125,0.000989621044922
30.83,6.0,0.00064810546875,0.000683391210937
30.84,12.0,0.000636103515625,0.000995261962891
30.85,13.0,0.000804130859375,0.000690652392578
30.86,2.0,0.000660107421875,0.00100174301758
30.87,0.0,0.000804130859375,0.000698693701172
30.88,3.0,0.00069611328125,0.00100852412109
30.89,5.0,0.000864140625,0.000707035058594
30.9,16.0,0.00088814453125,0.00101644541016
30.91,8.0,0.00096015625,0.000716156542969
30.92,-4.0,0.00084013671875,0.00102508681641
30.93,-7.0,0.000876142578125,0.000725338037109
30.94,-3.0,0.000804130859375,0.0010333081543
30.95,2.0,0.000900146484375,0.000734219482422
30.96,5.0,0.000864140625,0.00104164951172
30.97,1.0,0.0009121484375,0.000743280957031
30.98,-3.0,0.000828134765625,0.00105011088867
30.99,-6.0,0.00084013671875,0.000752042382812
31.0,-1.0,0.0008161328125,0.00105833222656
31.01,-1.0,0.000828134765625,0.000760383740234
31.02,2.0,0.00084013671875,0.00106661357422
31.03,2.0,0.000852138671875,0.000768785107422
31.04,-2.0,0.0008161328125,0.00107489492187
31.05,-4.0,0.000804130859375,0.000777066455078
31.06,-2.0,0.00079212890625,0.00108293623047
31.07,3.0,0.00084013671875,0.000785287792969
31.08,13.0,0.000948154296875,0.00109163764648
31.09,5.0,0.000900146484375,0.000793989208984
31.1,-7.0,0.000864140625,0.00110069912109
31.11,-5.0,0.00084013671875,0.000802690625
31.12,1.0,0.000876142578125,0.00110940053711
31.13,3.0,0.000876142578125,0.000811272021484
31.14,7.0,0.00096015625,0.00111858203125
31.15,3.0,0.0009121484375,0.000820213476562
31.16,-3.0,0.000924150390625,0.00112800356445
31.17,-2.0,0.00088814453125,0.000829214941406
31.18,-2.0,0.000900146484375,0.00113712504883
31.19,-2.0,0.000864140625,0.000837976367187
31.2,6.0,0.000972158203125,0.00114648657227
31.21,3.0,0.000900146484375,0.000846797802734
31.22,1.0,0.00098416015625,0.00115626816406
31.23,3.0,0.00093615234375,0.000855979296875
31.24,-3.0,0.000948154296875,0.00116592973633
31.25,-7.0,0.000852138671875,0.000864920751953
31.26,-1.0,0.00093615234375,0.00117535126953
31.27,1.0,0.000864140625,0.000873502148437
31.28,2.0,0.00096015625,0.0011848328125
31.29,3.0,0.000900146484375,0.000882323583984
31.3,4.0,0.0010081640625,0.00119467441406
31.31,8.0,0.000996162109375,0.000891805126953
31.32,-2.0,0.00098416015625,0.00120463603516
31.33,-11.0,0.000864140625,0.000901106640625
31.34,-4.0,0.00093615234375,0.00121423759766
31.35,0.0,0.000864140625,0.000909748046875
31.36,0.0,0.00093615234375,0.00122359912109
31.37,7.0,0.000948154296875,0.000918809521484
31.38,3.0,0.000972158203125,0.00123314067383
31.39,-3.0,0.0009121484375,0.000928111035156
31.4,5.0,0.00103216796875,0.00124316230469
31.41,-3.0,0.000876142578125,0.000937052490234
31.42,-9.0,0.000924150390625,0.00125294389648
31.43,0.0,0.000876142578125,0.000945813916016
31.44,0.0,0.000924150390625,0.00126218540039
31.45,-3.0,0.00084013671875,0.0009543953125
31.46,-1.0,0.0009121484375,0.00127136689453
31.47,1.0,0.000852138671875,0.000962856689453
31.48,3.0,0.000948154296875,0.0012806684082
31.49,5.0,0.0009121484375,0.000971678125
31.5,-7.0,0.000864140625,0.00128972988281
31.51,-12.0,0.000768125,0.000980079492187
31.52,-2.0,0.00084013671875,0.00129825126953
31.53,1.0,0.000780126953125,0.000987820751953
31.54,4.0,0.00088814453125,0.00130689267578
31.55,0.0,0.000780126953125,0.000995622021484
31.56,-4.0,0.00084013671875,0.00131553408203
31.57,-5.0,0.0007201171875,0.00100312324219
31.58,0.0,0.00084013671875,0.00132393544922
31.59,-3.0,0.000684111328125,0.00101014438477
31.6,-4.0,0.00079212890625,0.00133209677734
31.61,-1.0,0.000672109375,0.00101692548828
31.62,-6.0,0.0007201171875,0.00133965800781
31.63,-8.0,0.00057609375,0.00102316650391
31.64,-8.0,0.0006241015625,0.00134637910156
31.65,-7.0,0.000492080078125,0.00102850737305
31.66,2.0,0.00064810546875,0.00135274013672
31.67,6.0,0.000564091796875,0.00103378823242
31.68,-1.0,0.000636103515625,0.00135916118164
31.69,-2.0,0.000540087890625,0.00103930913086
31.7,3.0,0.000672109375,0.00136570224609
31.71,2.0,0.000564091796875,0.0010448300293
31.72,3.0,0.000708115234375,0.00137260336914
31.73,3.0,0.00060009765625,0.00105065097656
31.74,-1.0,0.00069611328125,0.00137962451172
31.75,2.0,0.0006241015625,0.00105677197266
31.76,-1.0,0.000684111328125,0.00138652563477
31.77,-8.0,0.0005280859375,0.00106253291016
31.78,3.0,0.0007201171875,0.00139354677734
31.79,7.0,0.000612099609375,0.00106823383789
31.8,0.0,0.0007201171875,0.00140074794922
31.81,-11.0,0.000480078125,0.00107369472656
31.82,-14.0,0.00055208984375,0.00140710898437
31.83,-14.0,0.00031205078125,0.00107765537109
31.84,-13.0,0.000396064453125,0.00141184975586
31.85,0.0,0.00031205078125,0.00108077587891
31.86,8.0,0.000492080078125,0.00141629047852
31.87,-2.0,0.000288046875,0.00108377636719
31.88,-6.0,0.000420068359375,0.0014208512207
31.89,-6.0,0.00021603515625,0.00108629677734
31.9,-8.0,0.000324052734375,0.00142457182617
31.91,-4.0,0.00016802734375,0.00108821708984
31.92,2.0,0.000348056640625,0.00142793237305
31.93,8.0,0.00026404296875,0.00109037744141
31.94,4.0,0.000396064453125,0.00143165297852
31.95,0.0,0.00026404296875,0.00109301787109
31.96,-1.0,0.0003840625,0.00143555361328
31.97,1.0,0.000276044921875,0.00109571831055
31.98,4.0,0.0004320703125,0.00143963427734
31.99,1.0,0.000288046875,0.00109853876953
32.0,-5.0,0.000372060546875,0.00144365493164
32.01,3.0,0.000324052734375,0.00110159926758
32.02,9.0,0.000480078125,0.001447915625
32.03,15.0,0.00050408203125,0.00110573994141
32.04,5.0,0.000540087890625,0.00145301645508
32.05,-4.0,0.00045607421875,0.00111054072266
32.06,-3.0,0.00050408203125,0.00145823730469
32.07,1.0,0.000468076171875,0.00111516147461
32.08,8.0,0.00060009765625,0.00146375820312
32.09,8.0,0.000564091796875,0.00112032231445
32.1,-1.0,0.000588095703125,0.00146969916992
32.11,-8.0,0.000468076171875,0.0011254831543
32.12,3.0,0.0006241015625,0.00147576015625
32.13,11.0,0.00060009765625,0.00113082402344
32.14,5.0,0.000684111328125,0.0014823012207
32.15,1.0,0.000612099609375,0.00113688500977
32.16,1.0,0.00069611328125,0.00148920234375
32.17,-1.0,0.00060009765625,0.00114294599609
32.18,0.0,0.00069611328125,0.00149616347656
32.19,2.0,0.0006241015625,0.00114906699219
32.2,0.0,0.00069611328125,0.00150312460937
32.21,-1.0,0.000612099609375,0.00115524799805
32.22,-5.0,0.000636103515625,0.00150978569336
32.23,-9.0,0.00050408203125,0.00116082890625
32.24,0.0,0.000636103515625,0.00151614672852
32.25,0.0,0.00050408203125,0.00116586972656
32.26,5.0,0.00069611328125,0.0015228078125
32.27,0.0,0.00050408203125,0.00117091054687
32.28,-6.0,0.0006241015625,0.00152940888672
32.29,-2.0,0.000480078125,0.00117583134766
32.3,-3.0,0.000588095703125,0.00153546987305
32.31,3.0,0.000516083984375,0.0011808121582
32.32,7.0,0.000672109375,0.00154177089844
32.33,5.0,0.00057609375,0.00118627304687
32.34,-3.0,0.000636103515625,0.00154831196289
32.35,0.0,0.00057609375,0.00119203398437
32.36,-5.0,0.00057609375,0.00155437294922
32.37,0.0,0.00057609375,0.00119779492187
32.38,1.0,0.000588095703125,0.00156019389648
32.39,-4.0,0.0005280859375,0.00120331582031
32.4,-1.0,0.00057609375,0.00156601484375
32.41,0.0,0.0005280859375,0.00120859667969
32.42,-1.0,0.000564091796875,0.00157171577148
32.43,-2.0,0.00050408203125,0.00121375751953
32.44,6.0,0.000636103515625,0.00157771674805
32.45,1.0,0.000516083984375,0.00121885834961
32.46,-2.0,0.000612099609375,0.00158395776367
32.47,1.0,0.0005280859375,0.00122407919922
32.48,1.0,0.0006241015625,0.00159013876953
32.49,-2.0,0.00050408203125,0.00122924003906
32.5,-2.0,0.00060009765625,0.00159625976562
32.51,-2.0,0.000480078125,0.00123416083984
32.52,0.0,0.00060009765625,0.00160226074219
32.53,2.0,0.00050408203125,0.00123908164062
32.54,-4.0,0.00055208984375,0.00160802167969
32.55,0.0,0.00050408203125,0.00124412246094
32.56,11.0,0.000684111328125,0.00161420268555
32.57,3.0,0.000540087890625,0.00124934331055
32.58,-4.0,0.000636103515625,0.00162080375977
32.59,1.0,0.00055208984375,0.00125480419922
32.6,-1.0,0.0006241015625,0.00162710478516
32.61,0.0,0.00055208984375,0.00126032509766
32.62,14.0,0.00079212890625,0.0016341859375
32.63,7.0,0.000636103515625,0.00126626606445
32.64,2.0,0.0008161328125,0.00164222724609
32.65,5.0,0.00069611328125,0.00127292714844
32.66,-2.0,0.00079212890625,0.00165026855469
32.67,-3.0,0.000660107421875,0.00127970825195
32.68,0.0,0.00079212890625,0.00165818984375
32.69,-5.0,0.00060009765625,0.00128600927734
32.7,-1.0,0.000780126953125,0.00166605112305
32.71,3.0,0.000636103515625,0.0012921902832
32.72,3.0,0.0008161328125,0.00167403242187
32.73,2.0,0.000660107421875,0.00129867133789
32.74,6.0,0.00088814453125,0.00168255380859
32.75,8.0,0.000756123046875,0.00130575249023
32.76,4.0,0.00093615234375,0.00169167529297
32.77,4.0,0.000804130859375,0.00131355375977
32.78,-4.0,0.00088814453125,0.00170079677734
32.79,0.0,0.000804130859375,0.00132159506836
32.8,4.0,0.00093615234375,0.00170991826172
32.81,12.0,0.000948154296875,0.00133035649414
32.82,11.0,0.00106817382813,0.00171993989258
32.83,8.0,0.00104416992187,0.00134031811523
32.84,0.0,0.00106817382813,0.00173062163086
32.85,-2.0,0.00102016601562,0.00135063979492
32.86,-3.0,0.00103216796875,0.00174112333984
32.87,2.0,0.00104416992187,0.00136096147461
32.88,6.0,0.0011041796875,0.00175180507812
32.89,5.0,0.0011041796875,0.00137170322266
32.9,0.0,0.0011041796875,0.001762846875
32.91,-15.0,0.000924150390625,0.00138184487305
32.92,1.0,0.00111618164063,0.00177394868164
32.93,4.0,0.000972158203125,0.00139132641602
32.94,0.0,0.00111618164063,0.00178511049805
32.95,-2.0,0.000948154296875,0.00140092797852
32.96,-2.0,0.00109217773437,0.00179615229492
32.97,3.0,0.00098416015625,0.00141058955078
32.98,0.0,0.00109217773437,0.00180707407227
32.99,-4.0,0.00093615234375,0.00142019111328
33.0,1.0,0.0011041796875,0.00181805585937
33.01,-1.0,0.000924150390625,0.00142949262695
33.02,-3.0,0.00106817382812,0.00182891762695
33.03,4.0,0.000972158203125,0.00143897416992
33.04,-1.0,0.001056171875,0.00183953935547
33.05,-1.0,0.00096015625,0.00144863574219
33.06,2.0,0.00108017578125,0.00185022109375
33.07,-2.0,0.00093615234375,0.00145811728516
33.08,7.0,0.00116418945313,0.00186144291992
33.09,11.0,0.00106817382812,0.00146813891602
33.1,-1.0,0.0011521875,0.00187302480469
33.11,-8.0,0.000972158203125,0.00147834057617
33.12,1.0,0.00116418945313,0.00188460668945
33.13,2.0,0.000996162109375,0.00148818217773
33.14,5.0,0.00122419921875,0.00189654863281
33.15,11.0,0.00112818359375,0.00149880390625
33.16,5.0,0.00128420898438,0.00190909067383
33.17,-14.0,0.00096015625,0.00150924560547
33.18,-13.0,0.00112818359375,0.00192115263672
33.19,1.0,0.000972158203125,0.00151890717773
33.2,17.0,0.00133221679688,0.00193345463867
33.21,2.0,0.000996162109375,0.0015287487793
33.22,-1.0,0.00132021484375,0.00194671679687
33.23,17.0,0.0012001953125,0.00153973056641
33.24,0.0,0.00132021484375,0.00195991894531
33.25,-17.0,0.000996162109375,0.00155071235352
33.26,2.0,0.00134421875,0.00197324111328
33.27,2.0,0.00102016601562,0.00156079399414
33.28,-1.0,0.00133221679688,0.00198662329102
33.29,19.0,0.001248203125,0.00157213583984
33.3,12.0,0.00147624023438,0.00200066557617
33.31,-13.0,0.00109217773437,0.00158383774414
33.32,-7.0,0.0013922265625,0.00201500791016
33.33,5.0,0.0011521875,0.00159505957031
33.34,2.0,0.00141623046875,0.00202905019531
33.35,7.0,0.00123620117187,0.00160700151367
33.36,11.0,0.00154825195313,0.00204387260742
33.37,-4.0,0.00118819335937,0.00161912348633
33.38,-12.0,0.00140422851563,0.00205863500977
33.39,0.0,0.00118819335937,0.00163100541992
33.4,15.0,0.0015842578125,0.00207357744141
33.41,9.0,0.0012962109375,0.00164342744141
33.42,0.0,0.0015842578125,0.00208942001953
33.43,2.0,0.00132021484375,0.00165650957031
33.44,6.0,0.00165626953125,0.00210562265625
33.45,0.0,0.00132021484375,0.00166971171875
33.46,0.0,0.00165626953125,0.00212218535156
33.47,10.0,0.001440234375,0.00168351396484
33.48,9.0,0.00176428710938,0.00213928813477
33.49,10.0,0.00156025390625,0.00169851640625
33.5,14.0,0.00193231445313,0.00215777114258
33.51,8.0,0.00165626953125,0.00171459902344
33.52,7.0,0.002016328125,0.00217751435547
33.53,13.0,0.00181229492187,0.0017319418457
33.54,9.0,0.00212434570313,0.00219821772461
33.55,2.0,0.00183629882812,0.00175018481445
33.56,1.0,0.00213634765625,0.00221952119141
33.57,10.0,0.00195631835937,0.00176914790039
33.58,-1.0,0.00212434570313,0.0022408246582
33.59,-1.0,0.00194431640625,0.00178865107422
33.6,6.0,0.00219635742188,0.00226242817383
33.61,-3.0,0.00190831054687,0.00180791420898
33.62,-10.0,0.00207633789063,0.00228379165039
33.63,0.0,0.00190831054687,0.00182699731445
33.64,7.0,0.0021603515625,0.00230497509766
33.65,0.0,0.00190831054687,0.00184608041992
33.66,-8.0,0.0020643359375,0.00232609853516
33.67,-4.0,0.00186030273437,0.00186492348633
33.68,0.0,0.0020643359375,0.00234674189453
33.69,2.0,0.00188430664062,0.0018836465332
33.7,5.0,0.00212434570312,0.00236768530273
33.71,8.0,0.00198032226562,0.00190296967773
33.72,0.0,0.00212434570312,0.00238892875977
33.73,2.0,0.00200432617187,0.00192289291992
33.74,-1.0,0.00211234375,0.00241011220703
33.75,-10.0,0.00188430664062,0.00194233608398
33.76,-5.0,0.00205233398437,0.0024309355957
33.77,8.0,0.00198032226562,0.00196165922852
33.78,10.0,0.00217235351562,0.0024520590332
33.79,0.0,0.00198032226562,0.00198146245117
33.8,-4.0,0.00212434570312,0.0024735425293
33.81,3.0,0.002016328125,0.00200144570312
33.82,5.0,0.00218435546875,0.00249508603516
33.83,4.0,0.0020643359375,0.00202184902344
33.84,3.0,0.00222036132812,0.00251710961914
33.85,9.0,0.00217235351562,0.0020430324707
33.86,8.0,0.00231637695312,0.00253979331055
33.87,2.0,0.00219635742187,0.00206487602539
33.88,1.0,0.00232837890625,0.00256301708984
33.89,4.0,0.00224436523437,0.00208707963867
33.9,6.0,0.002400390625,0.0025866609375
33.91,2.0,0.00226836914062,0.00210964331055
33.92,4.0,0.0024483984375,0.00261090488281
33.93,12.0,0.00241239257812,0.00213304711914
33.94,5.0,0.00250840820312,0.00263568891602
33.95,-13.0,0.0022563671875,0.00215639091797
33.96,-4.0,0.00246040039062,0.00266053295898
33.97,5.0,0.00231637695312,0.00217925463867
33.98,5.0,0.00252041015625,0.00268543701172
33.99,15.0,0.00249640625,0.00220331855469
34.0,12.0,0.00266443359375,0.00271136123047
34.01,-13.0,0.00234038085937,0.00222750249023
34.02,-6.0,0.002592421875,0.00273764550781
34.03,13.0,0.00249640625,0.00225168642578
34.04,12.0,0.0027364453125,0.00276428984375
34.05,0.0,0.00249640625,0.00227665048828
34.06,0.0,0.0027364453125,0.00279165429688
34.07,-1.0,0.00248440429687,0.00230155454102
34.08,-3.0,0.00270043945312,0.0028188387207
34.09,4.0,0.00253241210937,0.00232663862305
34.1,7.0,0.002784453125,0.00284626318359
34.11,1.0,0.0025444140625,0.00235202275391
34.12,-9.0,0.00267643554687,0.00287356762695
34.13,-6.0,0.00247240234375,0.00237710683594
34.14,11.0,0.00280845703125,0.00290099208984
34.15,9.0,0.00258041992187,0.00240237094727
34.16,2.0,0.0028324609375,0.00292919667969
34.17,2.0,0.00260442382812,0.00242829516602
34.18,2.0,0.00285646484375,0.00295764130859
34.19,-3.0,0.00256841796875,0.002454159375
34.2,9.0,0.00296448242187,0.00298674604492
34.21,13.0,0.00272444335937,0.00248062368164
34.22,-10.0,0.00284446289062,0.00301579077148
34.23,-12.0,0.00258041992187,0.00250714799805
34.24,4.0,0.00289247070312,0.00304447543945
34.25,2.0,0.00260442382812,0.0025330722168
34.26,2.0,0.00291647460937,0.00307352016602
34.27,9.0,0.00271244140625,0.00255965654297
34.28,9.0,0.0030244921875,0.003103225
34.29,2.0,0.0027364453125,0.00258690097656
34.3,-10.0,0.00290447265625,0.00313286982422
34.31,-13.0,0.00258041992187,0.00261348530273
34.32,0.0,0.00290447265625,0.00316191455078
34.33,13.0,0.0027364453125,0.00264006962891
34.34,9.0,0.00301249023437,0.00319149936523
34.35,4.0,0.002784453125,0.00266767412109
34.36,2.0,0.00303649414062,0.00322174428711
34.37,-7.0,0.00270043945312,0.00269509858398
34.38,0.0,0.00303649414062,0.00325210922852
34.39,10.0,0.00282045898437,0.00272270307617
34.4,0.0,0.00303649414062,0.00328247416992
34.41,-6.0,0.00274844726562,0.00275054760742
34.42,1.0,0.00304849609375,0.00331289912109
34.43,3.0,0.002784453125,0.00277821210937
34.44,-6.0,0.002976484375,0.00334302402344
34.45,0.0,0.002784453125,0.00280605664062
34.46,8.0,0.0030725,0.00337326894531
34.47,1.0,0.00279645507812,0.00283396118164
34.48,2.0,0.00309650390625,0.00340411396484
34.49,0.0,0.00279645507812,0.00286192573242
34.5,-4.0,0.00304849609375,0.00343483896484
34.51,-5.0,0.0027364453125,0.00288959023437
34.52,-2.0,0.0030244921875,0.00346520390625
34.53,-2.0,0.00271244140625,0.00291683466797
34.54,17.0,0.00322852539062,0.00349646899414
34.55,12.0,0.00285646484375,0.00294467919922
34.56,-13.0,0.0030725,0.00352797412109
34.57,-13.0,0.00270043945312,0.0029724637207
34.58,7.0,0.00315651367187,0.00355911918945
34.59,18.0,0.00291647460937,0.00300054829102
34.6,7.0,0.00324052734375,0.00359110439453
34.61,7.0,0.00300048828125,0.00303013310547
34.62,4.0,0.00328853515625,0.00362374970703
34.63,-2.0,0.002976484375,0.00306001796875
34.64,-5.0,0.00322852539062,0.00365633500977
34.65,1.0,0.00298848632813,0.00308984282227
34.66,16.0,0.00342055664062,0.00368958041992
34.67,7.0,0.0030725,0.00312014775391
34.68,0.0,0.00342055664062,0.00372378598633
34.69,-2.0,0.00304849609375,0.00315075273437
34.7,-4.0,0.00337254882812,0.00375775151367
34.71,-4.0,0.00300048828125,0.00318099765625
34.72,6.0,0.00344456054687,0.00379183706055
34.73,10.0,0.0031205078125,0.00321160263672
34.74,5.0,0.0035045703125,0.00382658271484
34.75,2.0,0.00314451171875,0.00324292773437
34.76,-1.0,0.00349256835937,0.0038615684082
34.77,0.0,0.00314451171875,0.00327437285156
34.78,5.0,0.003552578125,0.00389679414063
34.79,8.0,0.00324052734375,0.00330629804687
34.8,7.0,0.00363659179687,0.00393273999023
34.81,6.0,0.0033125390625,0.00333906337891
34.82,0.0,0.00363659179687,0.0039691059082
34.83,-1.0,0.00330053710938,0.00337212875977
